actor_id,p0,p1,sample_size,seed,label,method,dataset_sha256,q0,q1,training_loss,updates,amplitude_fraction,direction_error,score
0,0.5,0.5,512,1007,return,sampled,b6ca47b9c1b74fd5c5e55c0eac8a2a08453b26fc0a347ca592ea83b4e73e9e2c,-0.1575045858975479,0.2927593157794501,-0.0495188506277161,256,0.2927593157794501,0.0011044871350360196,0.05889551286496398
0,0.5,0.5,512,1008,exact_advantage,analytic,1f985e8980f5682b565d06abf2690aef926d29b466810dbac6d336d10b3598a4,-0.17066132780055374,0.2697122914907394,-0.04590856917965707,256,0.2697122914907394,0.0008833927265527119,0.05911660727344729
0,0.5,0.5,512,1008,exact_advantage,sampled,1f985e8980f5682b565d06abf2690aef926d29b466810dbac6d336d10b3598a4,-0.17066132780055374,0.2697122914907394,-0.04590856917965707,256,0.2697122914907394,0.0008833927265527119,0.05911660727344729
0,0.5,0.5,512,1008,return,analytic,1f985e8980f5682b565d06abf2690aef926d29b466810dbac6d336d10b3598a4,-0.17066132780055374,0.2697122914907394,-0.04590856917965707,256,0.2697122914907394,0.0008833927265527119,0.05911660727344729
0,0.5,0.5,512,1008,return,sampled,1f985e8980f5682b565d06abf2690aef926d29b466810dbac6d336d10b3598a4,-0.17066132780055374,0.2697122914907394,-0.04590856917965707,256,0.2697122914907394,0.0008833927265527119,0.05911660727344729
0,0.5,0.5,512,1009,exact_advantage,analytic,79eeb2789f08a7f27190042ae9f50bc35c8a5a956cef013458882a70b6510d6d,-0.2114104278764685,0.33066307798492983,-0.07070351486390511,256,0.33066307798492983,0.0004542084591984091,0.05954579154080159
0,0.5,0.5,512,1009,exact_advantage,sampled,79eeb2789f08a7f27190042ae9f50bc35c8a5a956cef013458882a70b6510d6d,-0.2114104278764685,0.33066307798492983,-0.07070351486390511,256,0.33066307798492983,0.0004542084591984091,0.05954579154080159
0,0.5,0.5,512,1009,return,analytic,79eeb2789f08a7f27190042ae9f50bc35c8a5a956cef013458882a70b6510d6d,-0.2114104278764685,0.33066307798492983,-0.07070351486390511,256,0.33066307798492983,0.0004542084591984091,0.05954579154080159
0,0.5,0.5,512,1009,return,sampled,79eeb2789f08a7f27190042ae9f50bc35c8a5a956cef013458882a70b6510d6d,-0.2114104278764685,0.33066307798492983,-0.07070351486390511,256,0.33066307798492983,0.0004542084591984091,0.05954579154080159
0,0.5,0.5,512,1010,exact_advantage,analytic,c3be6feaeaacaef0958fcf3da583cb93ea824d8a4cd6aa5e0233866ec17b2de0,-0.20529431683804877,0.2759910351002212,-0.05640036377715367,256,0.2759910351002212,0.0002473900326925117,0.05975260996730749
0,0.5,0.5,512,1010,exact_advantage,sampled,c3be6feaeaacaef0958fcf3da583cb93ea824d8a4cd6aa5e0233866ec17b2de0,-0.20529431683804877,0.2759910351002212,-0.05640036377715367,256,0.2759910351002212,0.0002473900326925117,0.05975260996730749
0,0.5,0.5,512,1010,return,analytic,c3be6feaeaacaef0958fcf3da583cb93ea824d8a4cd6aa5e0233866ec17b2de0,-0.20529431683804877,0.2759910351002212,-0.05640036377715367,256,0.2759910351002212,0.0002473900326925117,0.05975260996730749
0,0.5,0.5,512,1010,return,sampled,c3be6feaeaacaef0958fcf3da583cb93ea824d8a4cd6aa5e0233866ec17b2de0,-0.20529431683804877,0.2759910351002212,-0.05640036377715367,256,0.2759910351002212,0.0002473900326925117,0.05975260996730749
0,0.5,0.5,512,1011,exact_advantage,analytic,b84b500facfb083930df54f8eb51542c3a0fa2af36631905003dfadc8abda50a,-0.16807048038883354,0.30697008671601383,-0.05482760244377097,256,0.30697008671601383,0.0006311293770914194,0.059368870622908576
0,0.5,0.5,512,1011,exact_advantage,sampled,b84b500facfb083930df54f8eb51542c3a0fa2af36631905003dfadc8abda50a,-0.16807048038883354,0.30697008671601383,-0.05482760244377097,256,0.30697008671601383,0.0006311293770914194,0.059368870622908576
0,0.5,0.5,512,1011,return,analytic,b84b500facfb083930df54f8eb51542c3a0fa2af36631905003dfadc8abda50a,-0.16807048038883354,0.30697008671601383,-0.05482760244377097,256,0.30697008671601383,0.0006311293770914194,0.059368870622908576
0,0.5,0.5,512,1011,return,sampled,b84b500facfb083930df54f8eb51542c3a0fa2af36631905003dfadc8abda50a,-0.16807048038883354,0.30697008671601383,-0.05482760244377097,256,0.30697008671601383,0.0006311293770914194,0.059368870622908576
0,0.5,0.5,512,1012,exact_advantage,analytic,a9dafcb0624d0430767f27ec5f7ab10d03cb62f1c905dc893fb8775627aba33e,-0.21327004266709176,0.3274965313262952,-0.07054815537015519,256,0.3274965313262952,0.00040808011342303475,0.059591919886576965
0,0.5,0.5,512,1012,exact_advantage,sampled,a9dafcb0624d0430767f27ec5f7ab10d03cb62f1c905dc893fb8775627aba33e,-0.21327004266709176,0.3274965313262952,-0.07054815537015519,256,0.3274965313262952,0.00040808011342303475,0.059591919886576965
0,0.5,0.5,512,1012,return,analytic,a9dafcb0624d0430767f27ec5f7ab10d03cb62f1c905dc893fb8775627aba33e,-0.21327004266709176,0.3274965313262952,-0.07054815537015519,256,0.3274965313262952,0.00040808011342303475,0.059591919886576965
0,0.5,0.5,512,1012,return,sampled,a9dafcb0624d0430767f27ec5f7ab10d03cb62f1c905dc893fb8775627aba33e,-0.21327004266709176,0.3274965313262952,-0.07054815537015519,256,0.3274965313262952,0.00040808011342303475,0.059591919886576965
0,0.5,0.5,512,1013,exact_advantage,analytic,0b3b3eb5a7ce9a2cde172b78d6dcc61eee8a1546044fb11a398a27799db97bd5,-0.21191221194773416,0.3149879405078246,-0.06649314627681069,256,0.3149879405078246,0.00017499582035907982,0.05982500417964092
0,0.5,0.5,512,1013,exact_advantage,sampled,0b3b3eb5a7ce9a2cde172b78d6dcc61eee8a1546044fb11a398a27799db97bd5,-0.21191221194773416,0.3149879405078246,-0.06649314627681069,256,0.3149879405078246,0.00017499582035907982,0.05982500417964092
0,0.5,0.5,512,1013,return,analytic,0b3b3eb5a7ce9a2cde172b78d6dcc61eee8a1546044fb11a398a27799db97bd5,-0.21191221194773416,0.3149879405078246,-0.06649314627681069,256,0.3149879405078246,0.00017499582035907982,0.05982500417964092
0,0.5,0.5,512,1013,return,sampled,0b3b3eb5a7ce9a2cde172b78d6dcc61eee8a1546044fb11a398a27799db97bd5,-0.21191221194773416,0.3149879405078246,-0.06649314627681069,256,0.3149879405078246,0.00017499582035907982,0.05982500417964092
0,0.5,0.5,512,1014,exact_advantage,analytic,bb1df64d6f4238486625a9cc7e8d82662fd31db2103bbbe48ce16be328460116,-0.23567461758808156,0.3253774307095568,-0.0761359069938236,256,0.3253774307095568,0.0010212125998008577,0.05897878740019914
0,0.5,0.5,512,1014,exact_advantage,sampled,bb1df64d6f4238486625a9cc7e8d82662fd31db2103bbbe48ce16be328460116,-0.23567461758808156,0.3253774307095568,-0.0761359069938236,256,0.3253774307095568,0.0010212125998008577,0.05897878740019914
0,0.5,0.5,512,1014,return,analytic,bb1df64d6f4238486625a9cc7e8d82662fd31db2103bbbe48ce16be328460116,-0.23567461758808156,0.3253774307095568,-0.0761359069938236,256,0.3253774307095568,0.0010212125998008577,0.05897878740019914
0,0.5,0.5,512,1014,return,sampled,bb1df64d6f4238486625a9cc7e8d82662fd31db2103bbbe48ce16be328460116,-0.23567461758808156,0.3253774307095568,-0.0761359069938236,256,0.3253774307095568,0.0010212125998008577,0.05897878740019914
0,0.5,0.5,512,1015,exact_advantage,analytic,27cca7a75a4484de4ed7274459b4cf63d240e6a02765ab7ab95e59b78cd163d4,-0.27094707108266675,0.30561129866208764,-0.08123875335569261,256,0.30561129866208764,0.0030326868061954382,0.05696731319380456
0,0.5,0.5,512,1015,exact_advantage,sampled,27cca7a75a4484de4ed7274459b4cf63d240e6a02765ab7ab95e59b78cd163d4,-0.27094707108266675,0.30561129866208764,-0.08123875335569261,256,0.30561129866208764,0.0030326868061954382,0.05696731319380456
0,0.5,0.5,512,1015,return,analytic,27cca7a75a4484de4ed7274459b4cf63d240e6a02765ab7ab95e59b78cd163d4,-0.27094707108266675,0.30561129866208764,-0.08123875335569261,256,0.30561129866208764,0.0030326868061954382,0.05696731319380456
0,0.5,0.5,512,1015,return,sampled,27cca7a75a4484de4ed7274459b4cf63d240e6a02765ab7ab95e59b78cd163d4,-0.27094707108266675,0.30561129866208764,-0.08123875335569261,256,0.30561129866208764,0.0030326868061954382,0.05696731319380456
0,0.5,0.5,512,1016,exact_advantage,analytic,6e9963b2193c86ff9cf40e17820050b51a75b5baa850b965cf0814f103d453ab,-0.20436787672443493,0.2934490065088518,-0.0591755682878118,256,0.2934490065088518,2.8613214536342544e-05,0.059971386785463654
0,0.5,0.5,512,1016,exact_advantage,sampled,6e9963b2193c86ff9cf40e17820050b51a75b5baa850b965cf0814f103d453ab,-0.20436787672443493,0.2934490065088518,-0.0591755682878118,256,0.2934490065088518,2.8613214536342544e-05,0.059971386785463654
0,0.5,0.5,512,1016,return,analytic,6e9963b2193c86ff9cf40e17820050b51a75b5baa850b965cf0814f103d453ab,-0.20436787672443493,0.2934490065088518,-0.0591755682878118,256,0.2934490065088518,2.8613214536342544e-05,0.059971386785463654
0,0.5,0.5,512,1016,return,sampled,6e9963b2193c86ff9cf40e17820050b51a75b5baa850b965cf0814f103d453ab,-0.20436787672443493,0.2934490065088518,-0.0591755682878118,256,0.2934490065088518,2.8613214536342544e-05,0.059971386785463654
0,0.5,0.5,512,1017,exact_advantage,analytic,e1e7453db2922e1aacd0a79df375c0bfa756c2db48365b64e321ccaecba8a4f8,-0.20847851546064267,0.3626527071866745,-0.07970821468661538,256,0.3626527071866745,0.001613275821777483,0.058386724178222514
0,0.5,0.5,512,1017,exact_advantage,sampled,e1e7453db2922e1aacd0a79df375c0bfa756c2db48365b64e321ccaecba8a4f8,-0.20847851546064267,0.3626527071866745,-0.07970821468661538,256,0.3626527071866745,0.001613275821777483,0.058386724178222514
0,0.5,0.5,512,1017,return,analytic,e1e7453db2922e1aacd0a79df375c0bfa756c2db48365b64e321ccaecba8a4f8,-0.20847851546064267,0.3626527071866745,-0.07970821468661538,256,0.3626527071866745,0.001613275821777483,0.058386724178222514
0,0.5,0.5,512,1017,return,sampled,e1e7453db2922e1aacd0a79df375c0bfa756c2db48365b64e321ccaecba8a4f8,-0.20847851546064267,0.3626527071866745,-0.07970821468661538,256,0.3626527071866745,0.001613275821777483,0.058386724178222514
0,0.5,0.5,512,1018,exact_advantage,analytic,1e999c2b2e347b0dfcf1b97601e7fae0eee4e21f527380d518d5afe36fea6367,-0.14914201181758535,0.30991762140024337,-0.05125370485141875,256,0.30991762140024337,0.0015912646628730037,0.058408735337126996
0,0.5,0.5,512,1018,exact_advantage,sampled,1e999c2b2e347b0dfcf1b97601e7fae0eee4e21f527380d518d5afe36fea6367,-0.14914201181758535,0.30991762140024337,-0.05125370485141875,256,0.30991762140024337,0.0015912646628730037,0.058408735337126996
0,0.5,0.5,512,1018,return,analytic,1e999c2b2e347b0dfcf1b97601e7fae0eee4e21f527380d518d5afe36fea6367,-0.14914201181758535,0.30991762140024337,-0.05125370485141875,256,0.30991762140024337,0.0015912646628730037,0.058408735337126996
0,0.5,0.5,512,1018,return,sampled,1e999c2b2e347b0dfcf1b97601e7fae0eee4e21f527380d518d5afe36fea6367,-0.14914201181758535,0.30991762140024337,-0.05125370485141875,256,0.30991762140024337,0.0015912646628730037,0.058408735337126996
0,0.5,0.5,512,1019,exact_advantage,analytic,e180891423a53eed826b2587190baaada7865149d4c8828ae1d654751f58fc6d,-0.2212805540070561,0.3155785783557811,-0.06940770018539791,256,0.3155785783557811,0.0003687940287432235,0.059631205971256776
0,0.5,0.5,512,1019,exact_advantage,sampled,e180891423a53eed826b2587190baaada7865149d4c8828ae1d654751f58fc6d,-0.2212805540070561,0.3155785783557811,-0.06940770018539791,256,0.3155785783557811,0.0003687940287432235,0.059631205971256776
0,0.5,0.5,512,1019,return,analytic,e180891423a53eed826b2587190baaada7865149d4c8828ae1d654751f58fc6d,-0.2212805540070561,0.3155785783557811,-0.06940770018539791,256,0.3155785783557811,0.0003687940287432235,0.059631205971256776
0,0.5,0.5,512,1019,return,sampled,e180891423a53eed826b2587190baaada7865149d4c8828ae1d654751f58fc6d,-0.2212805540070561,0.3155785783557811,-0.06940770018539791,256,0.3155785783557811,0.0003687940287432235,0.059631205971256776
0,0.5,0.5,2048,1000,exact_advantage,analytic,df95aee17260e573c540cb3262c6d528be977ed50795147c35179b92e602898b,-0.2138423191138832,0.3202240708195793,-0.06840746757582959,256,0.3202240708195793,0.0002785710952764898,0.05972142890472351
0,0.5,0.5,2048,1000,exact_advantage,sampled,df95aee17260e573c540cb3262c6d528be977ed50795147c35179b92e602898b,-0.2138423191138832,0.3202240708195793,-0.06840746757582959,256,0.3202240708195793,0.0002785710952764898,0.05972142890472351
0,0.5,0.5,2048,1000,return,analytic,df95aee17260e573c540cb3262c6d528be977ed50795147c35179b92e602898b,-0.2138423191138832,0.3202240708195793,-0.06840746757582959,256,0.3202240708195793,0.0002785710952764898,0.05972142890472351
0,0.5,0.5,2048,1000,return,sampled,df95aee17260e573c540cb3262c6d528be977ed50795147c35179b92e602898b,-0.2138423191138832,0.3202240708195793,-0.06840746757582959,256,0.3202240708195793,0.0002785710952764898,0.05972142890472351
0,0.5,0.5,2048,1001,exact_advantage,analytic,ad385b91eb73baa1fd92e13814635369c4c16b7fb31238348549408a2598615e,-0.1898098772578738,0.28553298130204785,-0.054629370259219226,256,0.28553298130204785,0.00014602101290251746,0.05985397898709748
0,0.5,0.5,2048,1001,exact_advantage,sampled,ad385b91eb73baa1fd92e13814635369c4c16b7fb31238348549408a2598615e,-0.1898098772578738,0.28553298130204785,-0.054629370259219226,256,0.28553298130204785,0.00014602101290251746,0.05985397898709748
0,0.5,0.5,2048,1001,return,analytic,ad385b91eb73baa1fd92e13814635369c4c16b7fb31238348549408a2598615e,-0.1898098772578738,0.28553298130204785,-0.054629370259219226,256,0.28553298130204785,0.00014602101290251746,0.05985397898709748
0,0.5,0.5,2048,1001,return,sampled,ad385b91eb73baa1fd92e13814635369c4c16b7fb31238348549408a2598615e,-0.1898098772578738,0.28553298130204785,-0.054629370259219226,256,0.28553298130204785,0.00014602101290251746,0.05985397898709748
0,0.5,0.5,2048,1002,exact_advantage,analytic,8c11dd72f3b70f9938c0b121e14a54306b1a5221830795db303ce17811a36a64,-0.20376436386245447,0.3164233268629001,-0.06502715855629854,256,0.3164233268629001,0.00011639252727163428,0.05988360747272836
0,0.5,0.5,2048,1002,exact_advantage,sampled,8c11dd72f3b70f9938c0b121e14a54306b1a5221830795db303ce17811a36a64,-0.20376436386245447,0.3164233268629001,-0.06502715855629854,256,0.3164233268629001,0.00011639252727163428,0.05988360747272836
0,0.5,0.5,2048,1002,return,analytic,8c11dd72f3b70f9938c0b121e14a54306b1a5221830795db303ce17811a36a64,-0.20376436386245447,0.3164233268629001,-0.06502715855629854,256,0.3164233268629001,0.00011639252727163428,0.05988360747272836
0,0.5,0.5,2048,1002,return,sampled,8c11dd72f3b70f9938c0b121e14a54306b1a5221830795db303ce17811a36a64,-0.20376436386245447,0.3164233268629001,-0.06502715855629854,256,0.3164233268629001,0.00011639252727163428,0.05988360747272836
0,0.5,0.5,2048,1003,exact_advantage,analytic,019346bd287acdc8ed1efb8b96935cf85340bd1d47040d326f73339e9a5a39af,-0.17831728395865093,0.2939559675665136,-0.05380371322729108,256,0.2939559675665136,0.00029669623618068026,0.05970330376381932
0,0.5,0.5,2048,1003,exact_advantage,sampled,019346bd287acdc8ed1efb8b96935cf85340bd1d47040d326f73339e9a5a39af,-0.17831728395865093,0.2939559675665136,-0.05380371322729108,256,0.2939559675665136,0.00029669623618068026,0.05970330376381932
0,0.5,0.5,2048,1003,return,analytic,019346bd287acdc8ed1efb8b96935cf85340bd1d47040d326f73339e9a5a39af,-0.17831728395865093,0.2939559675665136,-0.05380371322729108,256,0.2939559675665136,0.00029669623618068026,0.05970330376381932
0,0.5,0.5,2048,1003,return,sampled,019346bd287acdc8ed1efb8b96935cf85340bd1d47040d326f73339e9a5a39af,-0.17831728395865093,0.2939559675665136,-0.05380371322729108,256,0.2939559675665136,0.00029669623618068026,0.05970330376381932
0,0.5,0.5,2048,1004,exact_advantage,analytic,519b7e0e33bf740bf1c6261100883538463b8c3bc2eb5f718f59308fd02c25de,-0.222638220488796,0.30985959241584937,-0.06888952132057719,256,0.30985959241584937,0.0003463780411822754,0.059653621958817724
0,0.5,0.5,2048,1004,exact_advantage,sampled,519b7e0e33bf740bf1c6261100883538463b8c3bc2eb5f718f59308fd02c25de,-0.222638220488796,0.30985959241584937,-0.06888952132057719,256,0.30985959241584937,0.0003463780411822754,0.059653621958817724
0,0.5,0.5,2048,1004,return,analytic,519b7e0e33bf740bf1c6261100883538463b8c3bc2eb5f718f59308fd02c25de,-0.222638220488796,0.30985959241584937,-0.06888952132057719,256,0.30985959241584937,0.0003463780411822754,0.059653621958817724
0,0.5,0.5,2048,1004,return,sampled,519b7e0e33bf740bf1c6261100883538463b8c3bc2eb5f718f59308fd02c25de,-0.222638220488796,0.30985959241584937,-0.06888952132057719,256,0.30985959241584937,0.0003463780411822754,0.059653621958817724
0,0.5,0.5,2048,1005,exact_advantage,analytic,9322f9e9162a96e389df37dc22815b677da0a7bcfa1373fe70ffb7f38dcf26ad,-0.203947988800458,0.28558231164260267,-0.057790452532733586,256,0.28558231164260267,9.249986436953711e-05,0.05990750013563046
0,0.5,0.5,2048,1005,exact_advantage,sampled,9322f9e9162a96e389df37dc22815b677da0a7bcfa1373fe70ffb7f38dcf26ad,-0.203947988800458,0.28558231164260267,-0.057790452532733586,256,0.28558231164260267,9.249986436953711e-05,0.05990750013563046
0,0.5,0.5,2048,1005,return,analytic,9322f9e9162a96e389df37dc22815b677da0a7bcfa1373fe70ffb7f38dcf26ad,-0.203947988800458,0.28558231164260267,-0.057790452532733586,256,0.28558231164260267,9.249986436953711e-05,0.05990750013563046
0,0.5,0.5,2048,1005,return,sampled,9322f9e9162a96e389df37dc22815b677da0a7bcfa1373fe70ffb7f38dcf26ad,-0.203947988800458,0.28558231164260267,-0.057790452532733586,256,0.28558231164260267,9.249986436953711e-05,0.05990750013563046
0,0.5,0.5,2048,1006,exact_advantage,analytic,6f58a873e0624d92135e870e49bdb321bf802582b997d0e44c59ea441a966de0,-0.20297284963066303,0.2958764577711104,-0.05962959625029078,256,0.2958764577711104,1.2104141161294315e-05,0.0599878958588387
0,0.5,0.5,2048,1006,exact_advantage,sampled,6f58a873e0624d92135e870e49bdb321bf802582b997d0e44c59ea441a966de0,-0.20297284963066303,0.2958764577711104,-0.05962959625029078,256,0.2958764577711104,1.2104141161294315e-05,0.0599878958588387
0,0.5,0.5,2048,1006,return,analytic,6f58a873e0624d92135e870e49bdb321bf802582b997d0e44c59ea441a966de0,-0.20297284963066303,0.2958764577711104,-0.05962959625029078,256,0.2958764577711104,1.2104141161294315e-05,0.0599878958588387
0,0.5,0.5,2048,1006,return,sampled,6f58a873e0624d92135e870e49bdb321bf802582b997d0e44c59ea441a966de0,-0.20297284963066303,0.2958764577711104,-0.05962959625029078,256,0.2958764577711104,1.2104141161294315e-05,0.0599878958588387
0,0.5,0.5,2048,1007,exact_advantage,analytic,a6082c9728957285d2930728822d44d523a38a1b689c805ef36879e9b280eb33,-0.1739442754770468,0.3120886411522277,-0.05663171684302877,256,0.3120886411522277,0.00046579456621254826,0.05953420543378745
0,0.5,0.5,2048,1007,exact_advantage,sampled,a6082c9728957285d2930728822d44d523a38a1b689c805ef36879e9b280eb33,-0.1739442754770468,0.3120886411522277,-0.05663171684302877,256,0.3120886411522277,0.00046579456621254826,0.05953420543378745
0,0.5,0.5,2048,1007,return,analytic,a6082c9728957285d2930728822d44d523a38a1b689c805ef36879e9b280eb33,-0.1739442754770468,0.3120886411522277,-0.05663171684302877,256,0.3120886411522277,0.00046579456621254826,0.05953420543378745
0,0.5,0.5,2048,1007,return,sampled,a6082c9728957285d2930728822d44d523a38a1b689c805ef36879e9b280eb33,-0.1739442754770468,0.3120886411522277,-0.05663171684302877,256,0.3120886411522277,0.00046579456621254826,0.05953420543378745
0,0.5,0.5,2048,1008,exact_advantage,analytic,36ca2ef766d62b2534377d51d6ec0eb743769225d42e46986bfaba0dbd538203,-0.18733418128478072,0.28421389105337325,-0.05303953716175738,256,0.28421389105337325,0.00019593427250598716,0.05980406572749401
0,0.5,0.5,2048,1008,exact_advantage,sampled,36ca2ef766d62b2534377d51d6ec0eb743769225d42e46986bfaba0dbd538203,-0.18733418128478072,0.28421389105337325,-0.05303953716175738,256,0.28421389105337325,0.00019593427250598716,0.05980406572749401
0,0.5,0.5,2048,1008,return,analytic,36ca2ef766d62b2534377d51d6ec0eb743769225d42e46986bfaba0dbd538203,-0.18733418128478072,0.28421389105337325,-0.05303953716175738,256,0.28421389105337325,0.00019593427250598716,0.05980406572749401
0,0.5,0.5,2048,1008,return,sampled,36ca2ef766d62b2534377d51d6ec0eb743769225d42e46986bfaba0dbd538203,-0.18733418128478072,0.28421389105337325,-0.05303953716175738,256,0.28421389105337325,0.00019593427250598716,0.05980406572749401
0,0.5,0.5,2048,1009,exact_advantage,analytic,006b9267c771b105f0f5be51f1a045a271647519b17a39c6c66a3d002a21da64,-0.21327118343239349,0.3162079938407066,-0.06771958412738702,256,0.3162079938407066,0.00021075421155389415,0.059789245788446105
0,0.5,0.5,2048,1009,exact_advantage,sampled,006b9267c771b105f0f5be51f1a045a271647519b17a39c6c66a3d002a21da64,-0.21327118343239349,0.3162079938407066,-0.06771958412738702,256,0.3162079938407066,0.00021075421155389415,0.059789245788446105
0,0.5,0.5,2048,1009,return,analytic,006b9267c771b105f0f5be51f1a045a271647519b17a39c6c66a3d002a21da64,-0.21327118343239349,0.3162079938407066,-0.06771958412738702,256,0.3162079938407066,0.00021075421155389415,0.059789245788446105
0,0.5,0.5,2048,1009,return,sampled,006b9267c771b105f0f5be51f1a045a271647519b17a39c6c66a3d002a21da64,-0.21327118343239349,0.3162079938407066,-0.06771958412738702,256,0.3162079938407066,0.00021075421155389415,0.059789245788446105
0,0.5,0.5,2048,1010,exact_advantage,analytic,55c66d439db3a8851b8068f79df3309730e9406f6c557d33519390ab6b9ef423,-0.20323803464310325,0.29975819731239467,-0.06133105295258008,256,0.29975819731239467,6.314308425855291e-06,0.05999368569157414
0,0.5,0.5,2048,1010,exact_advantage,sampled,55c66d439db3a8851b8068f79df3309730e9406f6c557d33519390ab6b9ef423,-0.20323803464310325,0.29975819731239467,-0.06133105295258008,256,0.29975819731239467,6.314308425855291e-06,0.05999368569157414
0,0.5,0.5,2048,1010,return,analytic,55c66d439db3a8851b8068f79df3309730e9406f6c557d33519390ab6b9ef423,-0.20323803464310325,0.29975819731239467,-0.06133105295258008,256,0.29975819731239467,6.314308425855291e-06,0.05999368569157414
0,0.5,0.5,2048,1010,return,sampled,55c66d439db3a8851b8068f79df3309730e9406f6c557d33519390ab6b9ef423,-0.20323803464310325,0.29975819731239467,-0.06133105295258008,256,0.29975819731239467,6.314308425855291e-06,0.05999368569157414
0,0.5,0.5,2048,1011,exact_advantage,analytic,29c2eb6ce319d4240b5298cd25847fd17ac2544840bddd3f6f13f383d6ec0af5,-0.1924208252845892,0.2880078623724737,-0.05601274465622575,256,0.2880078623724737,9.199087957104603e-05,0.05990800912042895
0,0.5,0.5,2048,1011,exact_advantage,sampled,29c2eb6ce319d4240b5298cd25847fd17ac2544840bddd3f6f13f383d6ec0af5,-0.1924208252845892,0.2880078623724737,-0.05601274465622575,256,0.2880078623724737,9.199087957104603e-05,0.05990800912042895
0,0.5,0.5,2048,1011,return,analytic,29c2eb6ce319d4240b5298cd25847fd17ac2544840bddd3f6f13f383d6ec0af5,-0.1924208252845892,0.2880078623724737,-0.05601274465622575,256,0.2880078623724737,9.199087957104603e-05,0.05990800912042895
0,0.5,0.5,2048,1011,return,sampled,29c2eb6ce319d4240b5298cd25847fd17ac2544840bddd3f6f13f383d6ec0af5,-0.1924208252845892,0.2880078623724737,-0.05601274465622575,256,0.2880078623724737,9.199087957104603e-05,0.05990800912042895
0,0.5,0.5,2048,1012,exact_advantage,analytic,8d7fa96448433d30ce2f1f76c51a59cede27cd995debb14d53b7b4c2ceebb235,-0.1848908621903951,0.3046856989742342,-0.05758817330127647,256,0.3046856989742342,0.00014575393716063532,0.059854246062839365
0,0.5,0.5,2048,1012,exact_advantage,sampled,8d7fa96448433d30ce2f1f76c51a59cede27cd995debb14d53b7b4c2ceebb235,-0.1848908621903951,0.3046856989742342,-0.05758817330127647,256,0.3046856989742342,0.00014575393716063532,0.059854246062839365
0,0.5,0.5,2048,1012,return,analytic,8d7fa96448433d30ce2f1f76c51a59cede27cd995debb14d53b7b4c2ceebb235,-0.1848908621903951,0.3046856989742342,-0.05758817330127647,256,0.3046856989742342,0.00014575393716063532,0.059854246062839365
0,0.5,0.5,2048,1012,return,sampled,8d7fa96448433d30ce2f1f76c51a59cede27cd995debb14d53b7b4c2ceebb235,-0.1848908621903951,0.3046856989742342,-0.05758817330127647,256,0.3046856989742342,0.00014575393716063532,0.059854246062839365
0,0.5,0.5,2048,1013,exact_advantage,analytic,fb2fcad2f867fdc37623aa7117e7837f4169cf503e858fd0b8ab65d0ee5e1b26,-0.1961997916542557,0.27989204531276374,-0.05451117965539517,256,0.27989204531276374,0.0001703968867642174,0.05982960311323578
0,0.5,0.5,2048,1013,exact_advantage,sampled,fb2fcad2f867fdc37623aa7117e7837f4169cf503e858fd0b8ab65d0ee5e1b26,-0.1961997916542557,0.27989204531276374,-0.05451117965539517,256,0.27989204531276374,0.0001703968867642174,0.05982960311323578
0,0.5,0.5,2048,1013,return,analytic,fb2fcad2f867fdc37623aa7117e7837f4169cf503e858fd0b8ab65d0ee5e1b26,-0.1961997916542557,0.27989204531276374,-0.05451117965539517,256,0.27989204531276374,0.0001703968867642174,0.05982960311323578
0,0.5,0.5,2048,1013,return,sampled,fb2fcad2f867fdc37623aa7117e7837f4169cf503e858fd0b8ab65d0ee5e1b26,-0.1961997916542557,0.27989204531276374,-0.05451117965539517,256,0.27989204531276374,0.0001703968867642174,0.05982960311323578
0,0.5,0.5,2048,1014,exact_advantage,analytic,40ef7540e277682300fef99941780f411042156228b987cd2314a4f0f5304255,-0.18713611481901843,0.2977721199052521,-0.05657884032403801,256,0.2977721199052521,0.00010127310505631608,0.05989872689494368
0,0.5,0.5,2048,1014,exact_advantage,sampled,40ef7540e277682300fef99941780f411042156228b987cd2314a4f0f5304255,-0.18713611481901843,0.2977721199052521,-0.05657884032403801,256,0.2977721199052521,0.00010127310505631608,0.05989872689494368
0,0.5,0.5,2048,1014,return,analytic,40ef7540e277682300fef99941780f411042156228b987cd2314a4f0f5304255,-0.18713611481901843,0.2977721199052521,-0.05657884032403801,256,0.2977721199052521,0.00010127310505631608,0.05989872689494368
0,0.5,0.5,2048,1014,return,sampled,40ef7540e277682300fef99941780f411042156228b987cd2314a4f0f5304255,-0.18713611481901843,0.2977721199052521,-0.05657884032403801,256,0.2977721199052521,0.00010127310505631608,0.05989872689494368
0,0.5,0.5,2048,1015,exact_advantage,analytic,aa63f480070386539fd3d3af1d10a524c067f4a1d43c45af556ffa919e4991da,-0.20245542453559673,0.3024719018280061,-0.06102331288992592,256,0.3024719018280061,6.061585248926187e-06,0.05999393841475107
0,0.5,0.5,2048,1015,exact_advantage,sampled,aa63f480070386539fd3d3af1d10a524c067f4a1d43c45af556ffa919e4991da,-0.20245542453559673,0.3024719018280061,-0.06102331288992592,256,0.3024719018280061,6.061585248926187e-06,0.05999393841475107
